# max_attributes; 15
# description; Austrailan macroeconomic dataset
# number_predictions; 75
# predict; 90daysBkbills
# lag_parameter; 4
# horizon; 1
# name_prefix; aus_macrodata
# method; dm_FactorAnalysis(copy=True, iterated_power=3, max_iter=1000, n_components=2, noise_variance_init=None, random_state=0, svd_method='randomized', tol=0.01)
# prediction_type; rolling
90daysBkbills;0;1
1.54;2.85803835441;-0.240367248406
0.36666667;-0.821895105021;0.204132022541
1.97666666;1.6067175785;2.26560760215
-0.13333333;0.143417868312;2.32693394327
-2.84333333;0.203816434065;-1.29446181231
1.71;3.29778032138;-0.898936805971
-0.68333334;-1.4288586552;-0.270605977292
0.24;-0.258239120169;0.236222601213
-2.02333333;-0.80114542933;-0.47993176417
-1.89;-0.338513927796;-1.28867395544
-0.44333333;0.996454629994;-1.79922945619
-0.98333334;-0.31192571401;-0.0198830539718
1.27333334;-1.97259203412;-2.44132735131
1.09;-1.26740165632;1.4032788688
1.26666666;-0.587154763649;0.702661794583
1.83666667;-0.203046147082;1.53030760491
1.33333333;1.54210324634;2.12632724924
0.26333334;0.202346966536;2.2055507539
0.12;-0.569613182599;-0.246940783982
-1.71;0.221832348884;-1.95111130197
-1.38666667;-0.170543076266;1.49482423002
-0.98;-0.414274089174;-0.155950429456
-1.53333333;1.45934528396;-0.418791591197
-0.87666667;-0.218980135411;-0.184457507185
-0.85666667;-0.501692560179;-1.69402714807
-0.80666666;-0.433074475211;-1.23953719066
-1.633333337;0.717374149134;0.274665566221
-0.89;0.762203795909;-0.940122200548
-0.773333333;-0.0782476758753;-1.34165368469
-0.95;1.44091632251;-0.676009886494
0.11;0.525794997853;0.134463180619
-0.186666667;-0.0984265318779;-0.641476406417
-0.48;0.612307645327;-0.842402306493
-0.316666666;0.7381097525;-0.389732521809
-0.093333334;-0.162167503335;-0.895863786288
0.026666667;-1.70515774866;-0.826518519676
0.133333333;-0.0252253659557;0.0502113741036
0.683333334;0.14912716667;1.92493078606
1.54;-0.229832091967;1.31409679858
1.006666666;0.856462783491;1.91896773414
-0.48;1.64021716842;0.0587038237277
-0.17;-1.38814506616;-0.68463303158
-0.09;-0.484240418429;0.0402211781749
0.033333334;-0.539089101097;-0.145518007215
0.076666666;-0.906012862771;0.940055010134
-0.433333333;0.0274161983376;-0.954856056667
-0.703333333;-0.380868809328;0.199372770269
-0.5;-0.0848943222598;-0.371032833509
-0.173333334;0.251690688568;-0.0404190634584
-0.8;0.382385229706;0.0231467654508
-0.003333333;0.152861052753;0.19639605274
0.023333333;-0.723740603949;0.218506457948
0.093333334;1.17326362204;-0.647314847781
0.063333333;0.937301428058;1.09223195516
-0.293333333;0.391929668802;-0.214559477068
-0.046666667;-0.561069720337;-0.869241259958
0.06;-1.09557676914;-0.938184478421
0.09;0.281077506464;-0.163034551769
0.526666667;0.388588036257;-0.969767602863
0.316666666;0.308597618112;0.667260711493
0.41;1.24412875403;1.69369080086
0.226666667;0.220344644444;-0.269188565224
-0.106666667;1.1158490414;-0.575503283649
-0.766666666;-0.140858876666;-0.481768053017
-0.64;0.0114239626958;-1.57717891348
-0.06;0.0833913528417;-0.551578355533
-0.55;-0.244889502721;0.012043475517
0.046666666;-0.664867833503;0.0158892882142
0.49;-0.773062181093;0.544561062153
0.12;0.725178351339;0.458529091184
-0.096666666;-0.432436909551;0.310726650813
-0.086666667;-1.03231888245;-0.629729435516
-0.023333333;-1.46173414752;-0.240965939273
0.07;-0.528420349697;-0.469622129534
0.433333333;-1.33445098175;0.691080175717
0.293333333;-0.851564683125;2.11603395701
-0.03;1.27695877287;0.147265479135
-0.073333333;0.167404762576;-0.137357011913
-0.023333333;-0.985935358602;-0.0826196940366
0.203333333;-0.397033384425;-0.865738355636
0.076666667;-0.0128084306834;0.200297287382
-0.066666667;-0.108955456409;-0.253160146176
0.0;0.171958926819;-0.539318963339
-0.013333333;0.337247855172;0.0136771121306
0.223333333;-0.0883699677162;-0.476838978283
0.31;-0.302198260967;-0.0737121003086
0.196666667;-0.227003084312;0.641813790018
0.063333333;-0.252760147761;0.0717338923462
0.013333333;-1.05898430621;-0.526392393113
0.296666667;-0.245694831709;0.475288882035
0.396666667;-0.563038148369;0.27393500436
0.473333333;0.110678085008;0.90252121715
0.21;-0.474538338566;2.83876765234
-0.356666667;1.12303477283;0.882283736808
-2.383333333;4.87760995481;-1.39888618475
-1.706666667;-0.370017361806;-2.54370021003
-0.193333333;-2.73918048736;-0.631445845581
0.11;-1.4622130569;0.736198450708
0.683333333;-1.2336283322;1.60317283348
0.276666667;0.091132932332;2.38907788589
0.52;0.421629550838;0.961114109709
0.05;-0.242847485562;0.180384110246
0.153333333;-1.21425295597;-0.132408332384
-0.02;-0.24455022656;0.77697223238
0.03;-0.827692362469;-0.214508487964
-0.086666666;0.576412245921;-0.131390626635
-0.256666667;0.179777145645;-0.628582704148
-0.213333333;-0.764557086172;0.323885628511
-0.623333334;0.808799893732;0.0194126459116
-0.23;-0.635303596937;-0.135636296722
-0.383333333;0.24906362436;-0.0820365492105
-0.17;-0.350552850684;-0.4600572541
-0.12;0.771258448033;-0.921908846685
-0.233333333;1.47607450181;-0.446862904401
-0.053333334;-0.140982004054;-0.228031411962
0.043333334;0.518416162472;0.0140699293086
0.053333333;-0.759586820713;0.242984094567
-0.043333333;0.208042529666;0.0968729891594
0.093333333;0.893639218965;-0.300658427604
