# max_attributes; 10
# description; Stock and Watson 2012: US indicators;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 100
# predict; GDP276_4
# lag_parameter; 4
# horizon; 1
# name_prefix; us_data_stock_watson_2012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=1, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling
GDP276_4;0
0.0015831802925717;-0.17791153273395208
0.00474954087771515;0.5090384685556295
0.0024380976505604603;0.1365930829489297
0.00187870728051845;-0.11033030141809828
0.00175205285711267;0.497196329105034
0.00110822620480021;0.139240099794777
0.000844362822704935;0.1822071025182445
0.000316636058514355;-0.06179586774178539
0.000601608511177239;-0.5045758600324075
0.000295526987946706;-0.23349729630132454
0.00100268085196211;-0.18947676965319096
0.0008865809638401581;-0.014455099346290632
0.00109767166951638;0.25839479484723793
0.00107656259894877;0.13095515371805808
0.0012032170223545099;-0.18777732764356292
0.0022692250860194604;-0.017763812119723804
0.00156207122200409;-0.3193565539575699
0.000496063158339145;0.04078880035558495
0.0006754902581639349;-0.07259541170942553
0.0011398898106516;-0.058220634829226806
0.00198425263335658;-0.047925228641430416
0.00146708040444979;-0.20973058879742965
0.00102378992252972;-0.01327765806327796
0.000306081523230535;-0.08564062834406082
0.0007493720051505929;0.007072948441924534
0.00216367973318136;0.02220322286303141
0.0016676165748421802;-0.1315689454363809
-0.0038524053785911603;-0.286586567466911
0.0039579507314292895;0.23006248272811988
0.004538450172038921;0.11196099579465302
0.0020686889156270602;0.27609384299431505
0.000569944905325803;0.31204832562077545
0.00123488062820595;0.13283500025315947
0.00155151668672027;-0.43525922214497825
0.0017414983218288801;-0.21183851156949057
0.00542503113587912;-0.04415101847846245
0.00447512296033605;-0.048694697750787136
0.0022586705507356302;0.06026969421994657
0.00448567749561987;-0.17985046167767033
0.00337745129081968;-0.0974477486711391
0.00246976125641186;0.035179377217582505
0.0026597428915205;0.07851355981049093
0.00291305173833196;0.07336600693432303
0.00197369809807271;0.4189031901373844
0.0047706499482828;0.10147499602148767
0.0047706499482827605;0.05900968851226632
0.0059422033647858795;0.2659118275094212
0.00598442150592109;-0.3699953518614189
0.00626939395858402;-0.290148055132055
0.00902412766765877;-0.004948089255817928
0.00207924345091089;0.0063081332726224
0.00606885778819154;-0.4656711829041686
0.0029447153441834197;0.014641496453537363
0.0034196694319549;-0.21470884999551543
0.00379963270217212;-0.4029731787358854
0.0030080425558863;-0.15373539755017726
0.0052772676419057295;0.19757953247801752
0.00309247883815675;0.1447442444803501
0.0054355856711629;-0.017823445387294346
0.007535938192641371;0.287119620571281
0.00997403584320183;0.15510763229955735
0.0069343296814641;0.3729738645529084
0.004021277943132171;0.9421761124406036
0.00454900470732278;0.62074618620869
0.00523504950077042;-0.3606201964114008
0.006184957676313579;-0.6578773647137941
0.00915078209106451;-0.2688651943983435
0.0137314504042387;-0.3270476561859208
0.00706098410486983;-0.06206299753893155
0.00771536529246619;0.1100812230634536
0.00701876596373463;0.00850851436190974
0.00327190593798157;-0.24674337971560892
0.00443290481920075;-0.2154349343858885
0.0044012412133493705;0.07993706805428812
0.0054039220653114796;-0.12493036088313142
0.00589998522365059;0.07734954100292907
0.00639604838198976;-0.4195694626890559
0.008929136850104491;-0.10626099737655491
0.0047706499482828;-0.05158461490549414
0.0019314799569374898;0.20494460593940778
0.0035357693200768203;0.1398708171908913
0.0054461402064466796;0.13403347704129442
0.00522449496548671;0.13201537582091172
0.00606885778819155;0.14023796809635342
-2.11090705676265e-05;1.0902524827991036
0.0188081818757521;-0.5252616919568185
0.00844362822704914;-0.8335175553499092
0.0136786777278196;0.28486192069179245
0.0171616743714775;-0.09612006243347362
0.0224600510839508;0.304368951752318
0.0226500327190594;0.6707391247849431
0.0115255525299221;0.228645669246971
0.0146391404386465;0.03760625356952197
0.0098684904903637;0.04740466325759193
0.00852806450931959;0.02810249325965772
0.0146285859033628;-0.6628180080603306
0.005256158571337989;-0.4632094927259318
0.00672323897578792;-0.5308860927882819
0.00679712072277461;-0.24377555989641353
0.025468093639837;0.0029991775408979267
0.00483397715998568;-0.019509669280573433
0.006533257340679221;0.3250070707886342
0.006248284888016429;0.19416675830117913
0.00667046629936885;0.07877086113025858
0.0111244801891374;0.10065363104248781
0.0133514871340215;-0.04175498502401709
0.00519283135963511;-0.1735368279731105
0.00699765689316711;-0.012432501129856822
0.0095940725729845;0.06670496057566276
0.00238532497414146;0.03119894373767185
0.00199480716864042;-0.01447108515689869
-0.0048867498364048;-0.2790032147114393
0.00300804255588638;-0.14296759419348187
0.0024486521858442197;-0.17579565648615417
0.0027125155679395;-0.02193240325383117
0.0005910539758933191;0.16886568379416142
0.0141430772803074;-0.17577023247429954
0.0012032170223546;0.0021621833757536984
0.0053405948536086;-0.05781950293135751
0.00385240537859111;0.047623576128271006
0.00530893124775722;0.2879681393895201
0.0033985603613873;0.24410788155131705
0.00215312519789745;-0.0021449470207027615
0.0066388026935174605;-0.1489560871356861
0.00523504950077036;0.05778616330719609
-0.000137208958689405;0.21834577543674916
0.007345956557532779;0.2979211936736252
0.0167394929601249;0.29082205854781096
0.0104595444662572;-0.2503664887761516
0.006944884216747879;-0.33438459033157375
0.00681822979334223;0.14742141632963268
0.00533004031832474;-0.1206528723169388
0.00404238701369986;-0.14770628511706566
0.00452789563675504;0.12513749393592713
0.00451734110147139;-0.053859970681750365
0.00577333080024489;-0.1382313380270835
0.0038946235197263603;0.10375905399402725
0.00745150191037092;-0.06844100641643219
0.00707153864015375;-0.2712788534524724
0.00912967302049683;-0.17772426512517223
0.00528782217718959;-0.2620899316971656
0.0044645684250521605;-0.07260847177656478
