# max_attributes; 10
# description; Stock and Watson 2012: US indicators;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 100
# predict; FMFBA
# lag_parameter; 4
# horizon; 1
# name_prefix; us_data_stock_watson_2012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=1, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling
FMFBA;0
0.000129475674818692;-0.17791153273395208
0.000182487413376498;0.5090384685556295
-7.7441111165152e-05;0.1365930829489297
-0.00012923138109256898;-0.11033030141809828
-3.10253032112406e-05;0.497196329105034
0.000190549106336906;0.139240099794777
0.000116039519884629;0.1822071025182445
-0.00010944358928066;-0.06179586774178539
-5.86304942575095e-05;-0.5045758600324075
0.00027067744848881096;-0.23349729630132454
0.000406016172733253;-0.18947676965319096
7.59753488087144e-05;-0.014455099346290632
0.000232567627221429;0.25839479484723793
0.000214245597765958;0.13095515371805808
0.00026676874887166804;-0.18777732764356292
0.000228170340152191;-0.017763812119723804
0.000331750880007025;-0.3193565539575699
0.000424093908462677;0.04078880035558495
0.00040186317938998797;-0.07259541170942553
0.000325887830581349;-0.058220634829226806
0.000379876744043422;-0.047925228641430416
0.0005342703789215549;-0.20973058879742965
0.000445347462631025;-0.01327765806327796
0.000311474500743019;-0.08564062834406082
0.00029706117090468997;0.007072948441924534
0.00045560779912608797;0.02220322286303141
0.00059534381043977;-0.1315689454363809
0.000535491847551945;-0.286586567466911
0.000417497977858707;0.23006248272811988
0.000336636754528509;0.11196099579465302
0.00025040106922480496;0.27609384299431505
0.000575556018627861;0.31204832562077545
0.000372059344809137;0.13283500025315947
0.000516925524370351;-0.43525922214497825
0.000655195773327668;-0.21183851156949057
0.0006437139682022151;-0.04415101847846245
0.0005833734178622201;-0.048694697750787136
0.0007023444624598;0.06026969421994657
0.0007228651354498519;-0.17985046167767033
0.0006820680831957191;-0.0974477486711391
0.00046293661090820304;0.035179377217582505
0.000439484413205272;0.07851355981049093
0.0007876029728592361;0.07336600693432303
0.000610001434004147;0.4189031901373844
0.000706253162076943;0.10147499602148767
0.000595343810439769;0.05900968851226632
0.000643469674476167;0.2659118275094212
0.000994275465116958;-0.3699953518614189
0.000919521584938559;-0.290148055132055
0.0008782359452323281;-0.004948089255817928
