# max_attributes; 10
# description; Stock and Watson 2012: US indicators;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 100
# predict; GDP274_1
# lag_parameter; 4
# horizon; 1
# name_prefix; us_data_stock_watson_2012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_FactorAnalysis(copy=True, iterated_power=3, max_iter=1000, n_components=2, noise_variance_init=None, random_state=0, svd_method='randomized', tol=0.01)
# prediction_type; rolling
GDP274_1;0;1
0.00301337540687675;-1.0092118863315238;1.2782257888216826
-0.0006964877119667901;1.0214673732170039;1.0126043976417258
-0.000440635083081016;0.40912683027631797;0.9819333212478376
-0.003624578909215;-0.9536227852054243;1.3595276631444513
-0.00281437891774333;0.8445071085831867;0.9853304362782085
-0.00385200346822454;0.9830420462609056;1.121212846013571
-0.0021178912057766;1.2023225267381354;1.0020323086384566
0.000227424559009592;0.8970847518100941;1.1882526499677477
0.00498912626327234;-0.3650865597908469;1.3891067710982679
0.005529259590920071;-0.42080852322809037;1.2031687594245015
-0.000568561397523903;-0.6538196011328458;1.3328290445202051
0.000326922803576246;-0.19752298839192278;1.1346183443816473
0.00328344207070058;-0.026460029169052553;1.1626222446247692
0.00294230523218627;0.13855952289906162;1.1853835819299625
-0.00349665259477206;0.17912918145656523;1.1891360380857574
0.00024163859394765697;-0.020812654783247724;1.1892159199086338
0.00277173681292909;-0.35890492830166765;1.2240930267969925
0.00227424559009566;0.06408418982606275;1.124233425736327
0.00144983156368599;-0.12648795405541333;1.0960562644478251
0.00142140349380976;-0.15475427838123657;1.0641631962968177
-0.000696487711966787;-0.35560866128689317;1.2102474966981254
0.000142140349380999;-0.273103395070629;1.1739924951897924
-0.0011513368299859198;-0.14126145600545606;1.057303920449062
0.00159197191306694;-0.8975082342079665;1.2099274520379848
-0.0027290947081148;-0.48023651457890804;1.0789904566845896
-0.00312708768638152;-0.4441949456836161;1.1525917284409886
-0.00271488067317673;-0.5824908069469045;1.1515370030692647
-0.0012224070046764;-0.8345603352684455;0.9751369076509065
0.00231688769490996;-0.38912335849712293;0.8605927908905945
0.00126504910949069;-0.17992520657667993;0.8592869380639011
0.000994982445666858;0.09688618858411016;0.85955634831308
-0.0048896280187056395;0.6471902515669471;1.1397281841830331
0.0036245789092149397;0.5549562685282458;1.0174207536928213
0.009224908674825491;0.01611114962853858;0.8157055399006258
0.007320227993120409;-0.5502839814697648;0.8035758564685989
1.42140349381689e-05;-0.21708221146062026;0.8115021778439924
0.00234531576478614;-0.29064128804670375;0.7563261892004044
0.0036103648742768298;-0.034033719662206786;0.7320931829425857
0.00405099995735785;-0.39311658800179916;0.6678296845336882
0.000682273677028722;-0.44706027335045473;0.7271740260994871
0.00270066663823867;0.050520750568687864;0.4798531646836456
0.0012224070046764;-0.11533049341091058;0.5030507121214336
0.0037382911887197104;0.6081096619129983;0.47903788108128453
0.0;1.3894881059614688;0.40992301121661734
0.0024021719045385;0.9607551918894615;0.45361136102667193
0.00685116484016327;0.8006082522844927;0.6878514491261187
0.0153227296632695;1.5769157875069746;0.3561930339909603
0.0125509928503405;-0.3008540578544167;0.7605080125244607
0.0035392946995863;-0.058016390569135184;0.6072400586079267
-0.00668059642090599;0.12384032340257538;0.6927586082515982
-0.00732022799312042;-0.47431311369653456;0.9458119564945131
0.00740551220274902;-1.2720074715218241;0.6403711540863873
0.00396571574772935;-0.5917956913799244;0.914642743300531
0.00284280698761952;-0.36011450588286165;0.749607916416414
-0.0073628700979347095;-1.282889914098065;0.7953714834988986
0.00228845962503378;-1.2704930065095394;0.4440304268054748
0.00470484556451044;-0.16711308665743643;-0.20921591299764988
0.0012224070046763901;-0.07516389162787232;-0.11578308323505762
-0.000426421048142944;-0.3031217489298268;-0.24697811431075672
0.00133611928418122;0.8446739753557013;-1.0412623164071548
0.0154648700126505;0.39563354017630126;-0.9345767342037739
0.0282290733870623;0.8460276507199648;-1.087157291448993
0.0199565050530895;2.7105153780315376;-1.1635657345464518
0.006836950805225121;4.147861976030236;-0.6409915973207462
0.0106605262035734;1.1105921013758102;0.1910179788225574
0.008542634997796809;-0.9499449947414983;-0.11222982504058578
0.0124088525009594;-0.6318436942180354;-0.14828307337682134
0.0113427998806021;-1.242449520995742;0.39318899305969107
0.0101346069108638;-0.3337807810512807;0.4454600115669799
0.0121956419768879;-0.08775969774524589;-0.02336669633858699
0.0185493155942177;-0.3306308019138799;-0.06947695188999276
0.00656688414140127;-0.9004085949816755;-0.2930496193910576
0.00297073330206238;-1.2626017413002182;-0.28642706612269964
0.007192301678677571;-0.43648368291567996;-0.09598634503181278
0.0150526629994457;-0.3653819192301283;-0.16317178936303817
0.0137165437152644;-0.0045612759249778955;-0.37871180991514747
0.0103336033999972;-1.7668741811261217;-0.7718345373268152
0.0147541682657455;-0.336488232396648;-0.6629584719800323
