# max_attributes; 15
# description; Austrailan macroeconomic dataset
# number_predictions; 75
# predict; HStartsACT
# lag_parameter; 4
# horizon; 1
# name_prefix; aus_macrodata
# method; dm_FactorAnalysis(copy=True, iterated_power=3, max_iter=1000, n_components=1, noise_variance_init=None, random_state=0, svd_method='randomized', tol=0.01)
# prediction_type; rolling
HStartsACT;0
-23.67315266;0.13818191563394083
2.9075932389999997;0.08780835681166343
-49.96870042;2.455619853800815
-61.73843515;2.3286210483786394
95.66276844;-1.2535278072199652
-47.51729549;-0.45377006543317294
10.53322378;-0.45498951133710114
-40.23239459;0.20046981078195478
43.76079148;-0.5859599713319826
63.12963412;-1.3290962056138826
18.37157274;-1.6557184732909465
-48.04553203;-0.061576621503761295
75.36241689;-2.684830242183782
-52.14021039;1.219645275633314
-29.95600656;0.6097033550353703
-41.99819424;1.4831460174210682
-90.23184248;2.312221378895528
-53.76114095;2.218180067439957
60.11288122;-0.31598676293193756
106.3512777;-1.9084973641378682
-39.11437095;1.469755647197922
-11.31908326;-0.2078412586466106
17.36073367;-0.21358160907607884
76.41123176;-0.19831500867609664
18.74870765;-1.7436933378342763
-29.62803933;-1.2974801209953633
1.270514567;0.36536390822292647
78.10986092;-0.8263983832154089
24.1270677;-1.3443489753016449
53.69898743;-0.48174731001327675
-51.73899984;0.20303461017322794
19.55485731;-0.6510658550651593
53.509519700000006;-0.7573495434104621
-23.62258376;-0.28897951472733346
5.7184676439999995;-0.9085373080861183
60.23830102;-1.0491994877035595
12.26426096;0.039587671390649455
-67.70532632;1.9291731792460038
-22.79736984;1.2706015563480022
-95.46721514;2.016250272815937
-11.47306184;0.26938875716155075
51.44360656;-0.861615763397931
30.3735603;-0.027091098795983287
-10.73567342;-0.21591148565506937
-28.25891025;0.8117579661448658
62.18280631;-0.9504019146988365
-56.30034737;0.16394579756055191
13.01065068;-0.37846446766644326
-53.84028833;-0.012004353949215054
3.7861144189999996;0.08341794255074088
2.629117409;0.22032703188977654
-4.328435518;0.12202454358404863
-29.03234633;-0.4840690488931589
32.61136713;1.2098850244129378
-0.938747223;-0.16104366964814673
58.96593332;-0.9367119514945647
0.810208922;-1.0763348451199832
31.13200282;-0.13203068294640027
43.65389586;-0.9172457187038133
-9.373837019;0.7021970811325166
-67.03412393;1.8432447279487802
-59.66067305;-0.23907166123252646
20.05478627;-0.4191561638674567
-10.17774127;-0.49231135521636143
28.24702689;-1.5574934163947982
-11.30755875;-0.5337623476379756
-16.93946814;-0.011677017354314437
6.753525739;-0.07757350378670791
61.45336644;0.42973661634940424
-33.32564985;0.5476831629916026
37.64834725;0.2498638309124406
-4.167508275;-0.7595909987225165
-20.04395458;-0.4279261188104418
14.73345098;-0.5450080613706957
-35.14775114;0.5044880251780798
-77.00078281;1.9839283119710234
-12.04210298;0.3181903730703457
-22.27083823;-0.1103978652387354
-13.37300338;-0.2152216674724997
76.19775940000001;-0.9140921529118139
-8.619334502000001;0.1923353054292222
18.19375045;-0.26466121779904717
-7.255568877000001;-0.5088134189369486
2.497006889;0.05823808676660235
1.71961096;-0.48935637513514957
59.58489866;-0.11721817959313298
11.65602506;0.6022310640346764
14.87742433;0.03683307170703413
11.5159469;-0.6603796312690546
-0.44834676799999995;0.4384468561838605
-13.99914651;0.1887650949611186
-9.877045036;0.8978466388914348
-3.827780406;2.752186834643212
-23.089673899999998;1.0274950649235361
30.39436279;-0.7251943786692769
68.39211083;-2.557762853069909
28.53327627;-0.9816126257874633
-42.15792826;0.5402002959212985
-29.75931604;1.4233130024938594
-54.55450866;2.38024434138054
-51.07174615;1.0039815225834614
-2.5102665440000003;0.14253251041906115
21.12702237;-0.30123921735180825
-14.59469656;0.7379477850675561
17.15880787;-0.32711508536840717
-19.45217297;-0.05659486191339357
8.908209876;-0.5932214921329171
3.173878981;0.21606133113702627
-0.9308824490000001;0.13501990899751057
-0.559571087;-0.21192721612652415
10.31839805;-0.04533540272708285
13.9424302;-0.4950638966872121
24.36350125;-0.8129234061501214
39.32437288;-0.24637404691072057
-46.32746964;-0.23921480768457268
24.78380176;0.0914999172555226
-15.47332327;0.1410987490449172
18.9365484;0.12448962597797412
30.03484657;-0.17550394387008664
