# max_attributes; 15
# description; Austrailan macroeconomic dataset
# number_predictions; 75
# predict; Cap-BioRes
# lag_parameter; 4
# horizon; 1
# name_prefix; aus_macrodata
# method; dm_FactorAnalysis(copy=True, iterated_power=3, max_iter=1000, n_components=2, noise_variance_init=None, random_state=0, svd_method='randomized', tol=0.01)
# prediction_type; rolling
Cap-BioRes;0;1
-11.47854947;2.85803835441;-0.240367248406
-18.46940131;-0.821895105021;0.204132022541
-24.51670602;1.6067175785;2.26560760215
-11.17574748;0.143417868312;2.32693394327
1.995016604;0.203816434065;-1.29446181231
-4.670611865;3.29778032138;-0.898936805971
-12.26671936;-1.4288586552;-0.270605977292
16.27343065;-0.258239120169;0.236222601213
40.41289009;-0.80114542933;-0.47993176417
57.00002504;-0.338513927796;-1.28867395544
21.79132839;0.996454629994;-1.79922945619
26.70836907;-0.31192571401;-0.0198830539718
29.77498458;-1.97259203412;-2.44132735131
45.68310906;-1.26740165632;1.4032788688
16.83277817;-0.587154763649;0.702661794583
8.695994655;-0.203046147082;1.53030760491
0.0;1.54210324634;2.12632724924
4.632568483;0.202346966536;2.2055507539
-8.594780079;-0.569613182599;-0.246940783982
-15.87656486;0.221832348884;-1.95111130197
-25.26337274;-0.170543076266;1.49482423002
-42.72414279;-0.414274089174;-0.155950429456
-42.83925422;1.45934528396;-0.418791591197
-30.98322362;-0.218980135411;-0.184457507185
-18.68471543;-0.501692560179;-1.69402714807
-19.01005675;-0.433074475211;-1.23953719066
-37.71130561;0.717374149134;0.274665566221
-13.85134274;0.762203795909;-0.940122200548
9.942516842;-0.0782476758753;-1.34165368469
30.85715034;1.44091632251;-0.676009886494
-7.957416208;0.525794997853;0.134463180619
1.850427356;-0.0984265318779;-0.641476406417
9.125871106;0.612307645327;-0.842402306493
17.64992196;0.7381097525;-0.389732521809
-9.316287202;-0.162167503335;-0.895863786288
1.176471436;-1.70515774866;-0.826518519676
8.139815766;-0.0252253659557;0.0502113741036
43.58047352;0.14912716667;1.92493078606
-13.64961833;-0.229832091967;1.31409679858
-16.35105032;0.856462783491;1.91896773414
-22.30742382;1.64021716842;0.0587038237277
-33.73645937;-1.38814506616;-0.68463303158
-62.19396114;-0.484240418429;0.0402211781749
-26.26425832;-0.539089101097;-0.145518007215
12.57470937;-0.906012862771;0.940055010134
67.4757632;0.0274161983376;-0.954856056667
-31.96262055;-0.380868809328;0.199372770269
-8.58709185;-0.0848943222598;-0.371032833509
9.294430672;0.251690688568;-0.0404190634584
33.21127584;0.382385229706;0.0231467654508
-39.62281115;0.152861052753;0.19639605274
-7.246575002;-0.723740603949;0.218506457948
19.27223756;1.17326362204;-0.647314847781
54.630214;0.937301428058;1.09223195516
-32.9299781;0.391929668802;-0.214559477068
-0.660611215;-0.561069720337;-0.869241259958
23.12039956;-1.09557676914;-0.938184478421
55.28026472;0.281077506464;-0.163034551769
-29.89410366;0.388588036257;-0.969767602863
4.078695208;0.308597618112;0.667260711493
28.52361108;1.24412875403;1.69369080086
46.81320675;0.220344644444;-0.269188565224
-18.17378253;1.1158490414;-0.575503283649
6.974024729;-0.140858876666;-0.481768053017
24.8884092;0.0114239626958;-1.57717891348
56.18713465;0.0833913528417;-0.551578355533
-13.53281296;-0.244889502721;0.012043475517
-15.73834053;-0.664867833503;0.0158892882142
-24.60249871;-0.773062181093;0.544561062153
-82.16949571;0.725178351339;0.458529091184
-84.89041113;-0.432436909551;0.310726650813
-1.403510212;-1.03231888245;-0.629729435516
75.38154324;-1.46173414752;-0.240965939273
138.8086049;-0.528420349697;-0.469622129534
16.92095188;-1.33445098175;0.691080175717
11.27930834;-0.851564683125;2.11603395701
1.14887585;1.27695877287;0.147265479135
-12.82285615;0.167404762576;-0.137357011913
-30.34241002;-0.985935358602;-0.0826196940366
-3.422480772;-0.397033384425;-0.865738355636
19.7001571;-0.0128084306834;0.200297287382
52.79858916;-0.108955456409;-0.253160146176
-10.89985698;0.171958926819;-0.539318963339
-10.07046196;0.337247855172;0.0136771121306
-13.05298161;-0.0883699677162;-0.476838978283
-15.92250016;-0.302198260967;-0.0737121003086
-56.61606889;-0.227003084312;0.641813790018
-14.28723304;-0.252760147761;0.0717338923462
24.44944242;-1.05898430621;-0.526392393113
63.54538146;-0.245694831709;0.475288882035
-15.47044576;-0.563038148369;0.27393500436
-6.524099775;0.110678085008;0.90252121715
-2.474234693;-0.474538338566;2.83876765234
22.12731012;1.12303477283;0.882283736808
-48.63273083;4.87760995481;-1.39888618475
-18.54486996;-0.370017361806;-2.54370021003
7.339655467;-2.73918048736;-0.631445845581
16.03778288;-1.4622130569;0.736198450708
-49.1928468;-1.2336283322;1.60317283348
10.71927726;0.091132932332;2.38907788589
56.82345362;0.421629550838;0.961114109709
121.9989615;-0.242847485562;0.180384110246
-1.54024064;-1.21425295597;-0.132408332384
-0.308761111;-0.24455022656;0.77697223238
-6.225806616;-0.827692362469;-0.214508487964
-28.94395121;0.576412245921;-0.131390626635
-50.62776606;0.179777145645;-0.628582704148
-20.0139831;-0.764557086172;0.323885628511
7.968390998;0.808799893732;0.0194126459116
44.03322984;-0.635303596937;-0.135636296722
-37.3827099;0.24906362436;-0.0820365492105
-18.25713714;-0.350552850684;-0.4600572541
-3.671621904;0.771258448033;-0.921908846685
-20.60360834;1.47607450181;-0.446862904401
-24.00720389;-0.140982004054;-0.228031411962
-24.07806431;0.518416162472;0.0140699293086
-3.420912726;-0.759586820713;0.242984094567
14.45940565;0.208042529666;0.0968729891594
-19.39773998;0.893639218965;-0.300658427604
