# max_attributes; 15
# description; Austrailan macroeconomic dataset
# number_predictions; 75
# predict; Cons-Edu
# lag_parameter; 4
# horizon; 1
# name_prefix; aus_macrodata
# method; dm_PCA(copy=True, iterated_power='auto', n_components=1, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling
Cons-Edu;0
-9.488954976;-27.24535447030525
19.23494427;-11.049414683994542
2.4709035569999998;-224.7021344007274
-39.91871238;-225.29930821014628
40.58135601;127.24181393791078
14.76319357;24.84297164411824
0.45552903200000006;41.299334246936894
-3.3832639689999997;-18.916667267803287
-6.666820994;34.68138877226724
3.439881746;113.96795865190131
2.031398641;152.2607956180583
-2.772654355;-16.757102575471105
-8.151119389;250.58101568949323
-4.282186728;-65.01657942646582
10.29451223;-51.67356218355191
61.66027193;-94.95099672593075
-18.48243727;-233.03390426166675
24.982778500000002;-208.8199769121644
9.633404035;62.76266350953202
-62.42861639;168.03234219015866
50.03358781;-105.97299631099014
-15.41601057;21.68208260242053
-22.9456616;17.68773850139527
57.53071859;41.81680699339502
-26.92386111;120.77636309211101
-2.023271891;107.48043837861343
32.85253391;-17.98329108136798
-62.92035126;91.2440688964561
37.14480131;117.57992144555811
-11.23646684;55.50634334296734
-18.97124319;-30.717363691094217
50.41402609;56.21223503759479
-22.68508461;73.67639137935672
6.365759972;5.956613407685319
9.439735984;74.050874735482
-25.13749442;112.4548634810369
28.89771396;5.330094892297925
5.461871322;-172.865465904722
-14.42150445;-114.54434328006813
-2.900551661;-176.46317229744264
18.45061888;-29.577651526938357
1.27520033;102.73039698481429
4.394420885;8.442422066384845
-8.913391938;1.5051003520105635
-4.111189598;-98.41702678608537
12.80229756;113.55602667678355
10.09932901;-33.401269478019486
13.15089569;14.733119402294468
-0.48981026;-15.981099472391037
4.732959343;-12.446670825938789
10.31389847;-19.5716880989145
-5.294494402;0.20727171622247337
-0.9577565720000001;18.648179559741973
4.766013831;-84.19068677208328
7.974131236;17.104811077110362
2.645074939;96.88810855272241
1.972390584;71.4393537799989
8.050912909;31.399136727443214
2.179492572;62.84656692899932
-1.216487532;-46.90205285387736
-1.9927723019999999;-180.6998310871391
-7.086735546;1.4172209159368188
15.88250104;18.018168690913043
1.321691077;15.403549924540561
3.814615012;133.14730179570313
11.41181692;44.74109968520645
9.857865797;2.455052581024645
-7.085100023;11.637559937864967
-1.323707586;-8.888934251984697
0.18076373;-69.419292575443
0.240891305;0.8009825836760581
4.549585114;65.94850817449172
4.557273532;69.36659312766506
3.57380627;45.62877391640959
2.9636221860000003;-35.987374636626164
6.60317873;-158.06116617733989
1.874870274;-37.99369317954345
-1.078397248;12.772578354574335
0.170466655;11.327366788969004
4.069556086;91.81744327138111
2.74607033;-5.155178622361563
4.608921679;31.62497600166945
2.531654021;26.02416032358684
-1.53909768;3.2546043519350496
3.12694454;28.1332971451587
1.527135752;28.070719080125862
2.874783545;-62.54473839044755
12.55589188;-4.753313657350716
-3.8418820439999997;61.36972555526545
2.845486904;-23.25525585755965
3.866783868;-16.646451980134223
10.11542255;-82.27119956104272
0.607979851;-203.95752035091976
5.230805083;-107.33502063716446
-1.7025564009999998;35.70209361796847
0.501504579;218.64601488267317
8.430760887;89.57160520261749
1.616163815;-56.84465139229802
5.195824194;-120.65419415479019
-2.8566362410000004;-206.17755343364612
2.953114775;-106.06762313484627
3.6968396130000003;-8.885618143911412
6.2590181739999995;24.68867768712088
7.041860675;-49.85170904348387
1.7527703319999999;28.963220699924808
3.11749429;-0.0001620541170218494
0.821168172;31.252494142880483
8.343501102000001;4.371953640574763
0.84712733;-24.265136242457082
2.442145567;23.229146088044327
4.008181972;6.188920710198457
3.447356744;26.76027855094569
2.9006025689999997;63.62244570824017
2.022270752;29.189312039757624
1.841249304;7.582308550250966
1.620125856;-5.196882063899647
0.170158463;-5.616407299587354
1.909311501;2.8041919382363427
0.211584242;4.870727489449648
