# max_attributes; 15
# description; Austrailan macroeconomic dataset
# number_predictions; 75
# predict; HStartsNSW
# lag_parameter; 4
# horizon; 1
# name_prefix; aus_macrodata
# method; dm_PCA(copy=True, iterated_power='auto', n_components=2, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling
HStartsNSW;0;1
-6.874321211;-27.24535447030525;168.61519165621044
10.25151292;-11.049414683994542;-86.13816816746646
-56.59413376;-224.7021344007274;57.76045415952881
-61.81240864;-225.29930821014628;-54.72405199200101
43.18843738;127.24181393791078;22.42787321317337
-2.623345366;24.84297164411824;195.31924431332976
23.14261445;41.299334246936894;-150.92385157738266
-13.24880259;-18.916667267803287;-20.828496192143536
23.69603122;34.68138877226724;-59.7331117031702
87.77741831;113.96795865190131;-6.481809042135911
12.82860941;152.2607956180583;121.53144691435624
28.16690729;-16.757102575471105;-37.568103101790484
63.12164985;250.58101568949323;-95.58201924298504
-68.47122547;-65.01657942646582;-64.86556103414145
-16.65778965;-51.67356218355191;-63.5561570377694
-30.91000229;-94.95099672593075;-2.0012202515997073
-66.784965;-233.03390426166675;87.82400860865211
-53.28899402;-208.8199769121644;-33.06583339443356
14.80990742;62.76266350953202;-24.55784896355787
55.87350702;168.03234219015866;49.82342287420673
-57.00246158;-105.97299631099014;-4.105007757989069
3.763729408;21.68208260242053;-19.901129618493137
33.75562661;17.68773850139527;106.66897434338222
-30.35233259;41.81680699339502;-17.95109182074178
56.68982796;120.77636309211101;4.702930554772353
55.11002612;107.48043837861343;-11.311665545990786
-18.98942998;-17.98329108136798;38.294055823959134
16.59347415;91.2440688964561;52.533264581807884
32.37095635;117.57992144555811;15.180595330916798
20.16859815;55.50634334296734;106.32802820846649
-16.02611426;-30.717363691094217;25.786828852751867
50.73486496;56.21223503759479;-12.700944433088946
-4.368282549;73.67639137935672;42.63920286167087
12.20712328;5.956613407685319;32.35636809069713
31.70073304;74.050874735482;-5.453315570591112
26.77098505;112.4548634810369;-129.8455626043715
14.41096998;5.330094892297925;0.2302490348589399
-43.02138103;-172.865465904722;-26.3105879849955
-23.43674701;-114.54434328006813;-32.79242500566981
-31.68763307;-176.46317229744264;56.36605680057051
6.755667379;-29.577651526938357;88.37742147505992
3.401116387;102.73039698481429;-76.6157385930236
11.28723158;8.442422066384845;-12.196323635388504
5.377709833;1.5051003520105635;-43.077185036669434
0.8113011309999999;-98.41702678608537;-65.55930797488436
52.86425207;113.55602667678355;34.508356782150415
-14.87614779;-33.401269478019486;-32.37933381942474
22.69088881;14.733119402294468;11.075009017028941
-12.37150403;-15.981099472391037;9.905051228868784
1.776569201;-12.446670825938789;-9.148168633936486
-10.73835169;-19.5716880989145;-17.19930558896244
9.497602713;0.20727171622247337;-144.9230686276681
-0.576288851;18.648179559741973;71.91373200820713
-22.05655584;-84.19068677208328;59.56367582545895
4.232618761;17.104811077110362;48.84033365516577
14.8484358;96.88810855272241;-22.495156390362876
53.72460074;71.4393537799989;-38.67776533813711
11.82793364;31.399136727443214;35.85238337177755
37.03711473;62.84656692899932;30.66464681702826
-36.68252386;-46.90205285387736;26.22715817409336
-35.56994789;-180.6998310871391;34.25917916284807
-1.52413575;1.4172209159368188;40.483292686280684
35.41348161;18.018168690913043;69.96122955784516
16.5964341;15.403549924540561;-2.48380573174782
35.40512532;133.14730179570313;11.20751451218704
7.199371008;44.74109968520645;38.97159778335453
-6.513904628;2.455052581024645;-27.12804856217504
2.442871661;11.637559937864967;-27.28262615241163
-0.582809205;-8.888934251984697;-50.687084504981776
-11.89275759;-69.419292575443;44.30801797106057
-18.2477419;0.8009825836760581;-20.593432484749222
18.34916886;65.94850817449172;-54.28435521789886
3.781194068;69.36659312766506;-75.87267857604965
24.6632929;45.62877391640959;-24.194393941336006
-12.16405873;-35.987374636626164;-103.4536108289732
-55.32921528;-158.06116617733989;-68.02727247218237
-18.27557077;-37.99369317954345;82.8156495030267
-8.894211613;12.772578354574335;13.415919945088199
2.1025376590000002;11.327366788969004;-78.74266234327169
29.45542025;91.81744327138111;-8.592282848591276
-10.97896757;-5.155178622361563;12.7029498830957
16.73920216;31.62497600166945;-3.1762875912620325
5.918141938;26.02416032358684;22.956506005693296
-5.18926197;3.2546043519350496;26.837285433222323
21.03259634;28.1332971451587;-8.982191871269803
6.654941387999999;28.070719080125862;-9.489093284593991
-5.544666596;-62.54473839044755;-36.11174898721315
-9.439729813;-4.753313657350716;-13.874129186153132
11.15458819;61.36972555526545;-62.134928153671204
-11.92565304;-23.25525585755965;-23.598534886113015
3.365511268;-16.646451980134223;-36.70902873609814
-8.385197892;-82.27119956104272;1.277150772867912
-74.50635834;-203.95752035091976;-61.00180014947754
-25.52610342;-107.33502063716446;84.56847005959592
15.60172906;35.70209361796847;332.1515322336627
83.49176514;218.64601488267317;25.475391655019212
27.77577715;89.57160520261749;-164.97629807504046
-28.99808512;-56.84465139229802;-96.0864400266689
-57.92937153;-120.65419415479019;-87.50292150516671
-66.28226616;-206.17755343364612;-2.662641262323579
-8.00049463;-106.06762313484627;33.53278920598866
9.700684266;-8.885618143911412;-36.08788153467402
18.05759211;24.68867768712088;-83.89325124139123
-4.5580231819999995;-49.85170904348387;-16.994490624921255
9.361923997;28.963220699924808;-50.67077100755833
21.43415992;-0.0001620541170218494;56.19996986504733
38.89138796;31.252494142880483;21.903409523753197
-27.61605263;4.371953640574763;-38.91946671255628
-21.30704964;-24.265136242457082;55.349517312853486
6.75962982;23.229146088044327;-30.642837293160333
-11.37556425;6.188920710198457;18.361671097306054
